date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
1981-03-25,AAPL,0.117746002972126,0.117746002972126,0.1166289970278739,0.1166289970278739,7056000,0.0902502226428878,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-26,AAPL,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,12275200,0.08852304910125458,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-27,AAPL,0.1110489964485168,0.1110489964485168,0.1104910001158714,0.1104910001158714,12252800,0.08550049828611236,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-30,AAPL,0.1104910001158714,0.1116070002317428,0.1104910001158714,0.1104910001158714,9900800,0.08550049828611236,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-31,AAPL,0.1104910001158714,0.1104910001158714,0.109375,0.109375,15993600,0.08463691151529575,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-01,AAPL,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,34070400,0.08377332474447906,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-02,AAPL,0.117746002972126,0.1183039993047714,0.117746002972126,0.117746002972126,31404800,0.09111458774703157,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-03,AAPL,0.1183039993047714,0.1188620030879974,0.1183039993047714,0.1183039993047714,16486400,0.09154637824972385,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-06,AAPL,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,22803200,0.08981843214019553,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-07,AAPL,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,10684800,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-08,AAPL,0.1205359995365142,0.1216519996523857,0.1205359995365142,0.1205359995365142,21952000,0.09327355179135709,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-09,AAPL,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,12499200,0.09500072533299041,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-10,AAPL,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,33465600,0.09629610837193135,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-13,AAPL,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,16060800,0.09629610837193135,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-14,AAPL,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,6652800,0.09629610837193135,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-15,AAPL,0.1188620030879974,0.1188620030879974,0.1183039993047714,0.1183039993047714,34048000,0.09154637824972385,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-16,AAPL,0.1121649965643882,0.1121649965643882,0.1116070002317428,0.1116070002317428,23878400,0.08636408505692898,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-20,AAPL,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,35347200,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-21,AAPL,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,28537600,0.09500072533299041,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-22,AAPL,0.1272320002317428,0.1277900040149688,0.1272320002317428,0.1272320002317428,18995200,0.09845507241625695,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-23,AAPL,0.1305799931287765,0.1311379969120025,0.1305799931287765,0.1305799931287765,58016000,0.10104582696327481,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-24,AAPL,0.1305799931287765,0.1305799931287765,0.1294640004634857,0.1294640004634857,35056000,0.10018224595789026,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-27,AAPL,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,38528000,0.09931865342164158,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-28,AAPL,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,32188800,0.09759147988000828,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-29,AAPL,0.125,0.125,0.1244420036673545,0.1244420036673545,13641600,0.09629610837193135,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-04-30,AAPL,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,12611200,0.09802327614813261,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-01,AAPL,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,16553600,0.09802327614813261,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-04,AAPL,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,14448000,0.09759147988000828,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-05,AAPL,0.1261159926652908,0.1261159926652908,0.125558003783226,0.125558003783226,17539200,0.09715969514274805,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-06,AAPL,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,18950400,0.09456893483029812,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-07,AAPL,0.1238839998841285,0.1244420036673545,0.1238839998841285,0.1238839998841285,9363200,0.09586431210380703,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-08,AAPL,0.125,0.125558003783226,0.125,0.125,7907200,0.09672789887462371,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-11,AAPL,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,11939200,0.09456893483029812,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-12,AAPL,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,4256000,0.09456893483029812,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-13,AAPL,0.1222100034356117,0.1233260035514831,0.1216519996523857,0.1216519996523857,4905600,0.09413713856217379,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-14,AAPL,0.1210940033197403,0.1210940033197403,0.1199780032038688,0.1199780032038688,4928000,0.09284176128866481,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-15,AAPL,0.1227679997682571,0.1244420036673545,0.1227679997682571,0.1227679997682571,4905600,0.09500072533299041,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-18,AAPL,0.125,0.1261159926652908,0.125,0.125,4166400,0.09672789887462371,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-19,AAPL,0.1233260035514831,0.1233260035514831,0.1227679997682571,0.1227679997682571,25424000,0.09500072533299041,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-20,AAPL,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,13283200,0.09802327614813261,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-21,AAPL,0.1339289993047714,0.1344870030879974,0.1339289993047714,0.1339289993047714,32211200,0.10363736560905182,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-22,AAPL,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,31427200,0.10838708996582733,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-26,AAPL,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,85344000,0.10795530522856704,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-27,AAPL,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,149497600,0.11400040685885145,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-05-28,AAPL,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,73987200,0.11400040685885145,0.0,1.0,yahoo,2023-12-13 16:42:37
