date,symbol,open,high,low,close,volume,adjusted,divd,split
2014-06-16,SPY,193.89,194.7,193.66,194.29,87424332,168.508476034,0.0,1.0
2014-06-17,SPY,194.02,194.97,193.81,194.83,84833876,168.976820144,0.0,1.0
2014-06-18,SPY,194.83,196.37,194.4,196.26,105266767,170.21706473,0.0,1.0
2014-06-19,SPY,196.43,196.6,195.8,196.48,85928920,170.40787159,0.0,1.0
2014-06-20,SPY,196.03,196.1,195.7,195.94,100587108,170.751922376,0.9367,1.0
2014-06-23,SPY,195.99,196.05,195.52,195.88,70611486,170.699635374,0.0,1.0
2014-06-24,SPY,195.53,196.5,194.48,194.7,96236917,169.671324317,0.0,1.0
2014-06-25,SPY,194.29,195.78,194.25,195.58,82781912,170.438200359,0.0,1.0
2014-06-26,SPY,195.61,195.63,194.13,195.44,84311822,170.316197353,0.0,1.0
2014-06-27,SPY,194.98,195.88,194.89,195.82,71453616,170.647348371,0.0,1.0
2014-06-30,SPY,195.7,196.17,195.53,195.72,70504228,170.560203366,0.0,1.0
2014-07-01,SPY,196.2,197.63,196.13,197.03,90470121,171.701802929,0.0,1.0
2014-07-02,SPY,197.05,197.48,196.96,197.23,52474832,171.876092938,0.0,1.0
2014-07-03,SPY,197.79,198.29,197.64,198.2,52938832,172.721399485,0.0,1.0
2014-07-07,SPY,197.82,197.98,197.22,197.51,61696447,172.120098952,0.0,1.0
2014-07-08,SPY,197.15,197.22,195.76,196.24,108142552,171.013357391,0.0,1.0
2014-07-09,SPY,196.73,197.3,196.31,197.12,72992322,171.780233433,0.0,1.0
2014-07-10,SPY,195.22,196.86,195.06,196.34,99040407,171.100502396,0.0,1.0
2014-07-11,SPY,196.22,196.75,195.78,196.61,64243410,171.335793909,0.0,1.0
2014-07-14,SPY,197.61,197.86,197.44,197.6,58657919,172.198529456,0.0,1.0
2014-07-15,SPY,197.72,198.1,196.36,197.23,111346230,171.876092938,0.0,1.0
2014-07-16,SPY,198.11,198.26,197.42,197.96,80073242,172.512251473,0.0,1.0
2014-07-17,SPY,197.35,198.1,195.43,195.71,145398459,170.551488865,0.0,1.0
2014-07-18,SPY,196.35,197.91,196.24,197.71,124330419,172.294388961,0.0,1.0
2014-07-21,SPY,197.09,197.5,196.43,197.34,67591618,171.971952443,0.0,1.0
2014-07-22,SPY,198.01,198.56,197.87,198.2,67677602,172.721399485,0.0,1.0
2014-07-23,SPY,198.5,198.85,198.1,198.64,65611830,173.104837506,0.0,1.0
2014-07-24,SPY,198.83,199.06,198.45,198.65,56888093,173.113552006,0.0,1.0
2014-07-25,SPY,198.09,198.26,197.33,197.72,76837257,172.303103462,0.0,1.0
2014-07-28,SPY,197.76,198.09,196.62,197.8,69258785,172.372819466,0.0,1.0
2014-07-29,SPY,198.17,198.45,196.92,196.95,80466351,171.632086925,0.0,1.0
2014-07-30,SPY,197.65,197.91,196.16,196.98,104222452,171.658230426,0.0,1.0
2014-07-31,SPY,195.61,195.78,192.97,193.09,183479441,168.26828974,0.0,1.0
2014-08-01,SPY,192.56,193.76,191.57,192.5,189260864,167.754134212,0.0,1.0
2014-08-04,SPY,192.87,194.3,192.05,193.89,91340487,168.965449778,0.0,1.0
2014-08-05,SPY,193.1,193.6,191.31,192.01,152690379,167.327123688,0.0,1.0
2014-08-06,SPY,191.11,192.89,191.08,192.07,94818317,167.379410691,0.0,1.0
2014-08-07,SPY,192.94,193.13,190.55,191.03,135733421,166.473102642,0.0,1.0
2014-08-08,SPY,191.46,193.37,190.95,193.24,117014384,168.399007247,0.0,1.0
2014-08-11,SPY,193.97,194.66,193.71,193.8,74543691,168.887019274,0.0,1.0
2014-08-12,SPY,193.61,194.15,192.94,193.53,73631640,168.651727761,0.0,1.0
2014-08-13,SPY,194.29,195.06,193.96,194.84,68926041,169.793327324,0.0,1.0
2014-08-14,SPY,195.16,195.76,194.98,195.76,57370793,170.595061368,0.0,1.0
2014-08-15,SPY,196.47,196.65,194.31,195.72,139950669,170.560203366,0.0,1.0
2014-08-18,SPY,196.8,197.45,196.69,197.36,75424360,171.989381444,0.0,1.0
2014-08-19,SPY,197.84,198.54,197.44,198.39,59134709,172.886974994,0.0,1.0
2014-08-20,SPY,198.12,199.16,198.08,198.92,72762541,173.348843519,0.0,1.0
2014-08-21,SPY,199.09,199.76,198.93,199.5,67790690,173.854284547,0.0,1.0
2014-08-22,SPY,199.34,199.69,198.74,199.19,76107359,173.584135032,0.0,1.0
2014-08-25,SPY,200.14,200.59,199.15,200.2,63855022,174.46429958,0.0,1.0
2014-08-26,SPY,200.33,200.82,200.28,200.33,47298324,174.577588087,0.0,1.0
2014-08-27,SPY,200.43,200.57,199.94,200.25,47873708,174.507872083,0.0,1.0
2014-08-28,SPY,199.59,200.27,199.39,200.14,58330373,174.412012577,0.0,1.0
2014-08-29,SPY,200.45,200.73,199.82,200.71,65906598,174.908739105,0.0,1.0
2014-09-02,SPY,200.97,201.0,199.86,200.61,72425793,174.8215941,0.0,1.0
2014-09-03,SPY,201.38,201.41,200.22,200.5,57461742,174.725734595,0.0,1.0
2014-09-04,SPY,200.84,201.58,199.66,200.21,85236442,174.473014081,0.0,1.0
2014-09-05,SPY,200.17,201.19,199.41,201.11,102176784,175.257319124,0.0,1.0
2014-09-08,SPY,200.92,201.21,200.0,200.59,64145745,174.804165099,0.0,1.0
2014-09-09,SPY,200.41,200.55,198.91,199.32,88590876,173.697423538,0.0,1.0
2014-09-10,SPY,199.43,200.2,198.77,200.07,67251103,174.351011074,0.0,1.0
2014-09-11,SPY,199.27,200.33,199.12,200.3,66823558,174.551444585,0.0,1.0
2014-09-12,SPY,200.1,200.12,198.56,199.13,117478516,173.531848029,0.0,1.0
2014-09-15,SPY,199.16,199.32,198.38,198.98,76401421,173.401130522,0.0,1.0
2014-09-16,SPY,198.61,200.84,198.5,200.48,116200722,174.708305594,0.0,1.0
2014-09-17,SPY,200.77,201.68,199.75,200.75,151265896,174.943597107,0.0,1.0
2014-09-18,SPY,201.36,201.85,201.1,201.82,94990300,175.876048658,0.0,1.0
2014-09-19,SPY,201.52,201.9,200.29,200.7,121649147,175.718481775,0.9392,1.0
2014-09-22,SPY,200.35,200.38,198.73,199.15,125552758,174.361413281,0.0,1.0
2014-09-23,SPY,198.43,199.26,197.95,198.01,111393319,173.363311292,0.0,1.0
2014-09-24,SPY,198.04,199.69,197.52,199.56,107275635,174.720379786,0.0,1.0
2014-09-25,SPY,199.04,199.05,196.27,196.34,150300028,171.90117943,0.0,1.0
2014-09-26,SPY,196.7,198.39,196.42,197.9,103546740,173.267003205,0.0,1.0
2014-09-29,SPY,196.2,197.89,196.05,197.54,95111605,172.951813103,0.0,1.0
2014-09-30,SPY,197.69,198.3,196.61,197.02,131302082,172.496538511,0.0,1.0
2014-10-01,SPY,196.7,196.77,193.91,194.35,177797862,170.15887859,0.0,1.0
2014-10-02,SPY,194.18,195.06,192.35,194.38,157285182,170.185144431,0.0,1.0
2014-10-03,SPY,195.68,196.94,195.08,196.52,121568769,172.058774481,0.0,1.0
2014-10-06,SPY,197.34,197.6,195.58,196.29,104778335,171.857403027,0.0,1.0
2014-10-07,SPY,195.28,195.72,193.22,193.26,147913498,169.204553003,0.0,1.0
2014-10-08,SPY,193.37,196.92,192.36,196.64,186461453,172.163837848,0.0,1.0
2014-10-09,SPY,196.33,196.6,192.58,192.74,210704601,168.749278412,0.0,1.0
2014-10-10,SPY,192.69,193.65,190.49,190.54,221908954,166.823116678,0.0,1.0
2014-10-13,SPY,190.46,191.15,187.3,187.41,230938833,164.082713849,0.0,1.0
2014-10-14,SPY,188.42,189.82,187.04,187.7,215846527,164.336616986,0.0,1.0
2014-10-15,SPY,185.16,187.69,181.92,186.43,380714598,163.224696349,0.0,1.0
2014-10-16,SPY,183.06,187.58,182.89,186.27,270391488,163.084611859,0.0,1.0
2014-10-17,SPY,188.42,189.75,187.62,188.47,214624921,165.010773593,0.0,1.0
2014-10-20,SPY,188.13,190.45,188.07,190.3,130010813,166.612989944,0.0,1.0
2014-10-21,SPY,191.68,194.2,191.48,194.07,154948579,169.913730733,0.0,1.0
2014-10-22,SPY,194.41,194.91,192.61,192.69,151822409,168.705502009,0.0,1.0
2014-10-23,SPY,194.62,196.2,194.26,194.93,154944169,170.666684865,0.0,1.0
2014-10-24,SPY,195.25,196.49,194.49,196.43,117927286,171.979976956,0.0,1.0
2014-10-27,SPY,195.73,196.45,195.03,196.16,82953689,171.743584379,0.0,1.0
2014-10-28,SPY,196.82,198.42,196.73,198.41,106735936,173.713522516,0.0,1.0
2014-10-29,SPY,198.55,199.12,196.8,198.11,142557417,173.450864098,0.0,1.0
2014-10-30,SPY,197.58,199.95,197.4,199.38,113329976,174.562784735,0.0,1.0
2014-10-31,SPY,201.78,201.82,200.77,201.66,146902554,176.558988713,0.0,1.0
2014-11-03,SPY,201.92,202.45,201.31,201.77,93734143,176.6552968,0.0,1.0
2014-11-04,SPY,201.23,201.6,200.06,201.07,93342777,176.042427157,0.0,1.0
2014-11-05,SPY,202.54,202.59,201.45,202.34,91708574,177.154347794,0.0,1.0
2014-11-06,SPY,202.39,203.26,201.64,203.15,107089076,177.863525523,0.0,1.0
2014-11-07,SPY,203.17,203.6,202.61,203.34,89539712,178.029875855,0.0,1.0
2014-11-10,SPY,203.38,204.04,203.13,203.98,66318964,178.590213814,0.0,1.0
2014-11-11,SPY,204.06,204.31,203.65,204.18,54499375,178.765319426,0.0,1.0
2014-11-12,SPY,203.35,204.24,203.31,203.96,90120295,178.572703252,0.0,1.0
2014-11-13,SPY,204.16,204.83,203.21,204.19,85357918,178.774074706,0.0,1.0
2014-11-14,SPY,204.1,204.49,203.72,204.24,80417514,178.817851109,0.0,1.0
2014-11-17,SPY,203.85,204.58,203.65,204.37,80440954,178.931669757,0.0,1.0
2014-11-18,SPY,204.44,205.92,204.44,205.55,76068107,179.964792869,0.0,1.0
2014-11-19,SPY,205.31,205.55,204.3,205.22,82373009,179.675868609,0.0,1.0
2014-11-20,SPY,204.26,205.71,204.18,205.58,72840326,179.991058711,0.0,1.0
2014-11-21,SPY,207.64,207.84,205.98,206.68,142327285,180.954139577,0.0,1.0
2014-11-24,SPY,207.17,207.39,206.91,207.26,65880759,181.461945853,0.0,1.0
2014-11-25,SPY,207.54,207.79,206.8,207.11,79108301,181.330616644,0.0,1.0
2014-11-26,SPY,207.29,207.76,207.03,207.64,62167832,181.794646516,0.0,1.0
2014-11-28,SPY,207.49,207.87,206.91,207.2,57890088,181.409414169,0.0,1.0
2014-12-01,SPY,206.4,206.54,205.38,205.76,103968354,180.148653762,0.0,1.0
2014-12-02,SPY,205.81,207.34,205.78,207.09,74507192,181.313106082,0.0,1.0
2014-12-03,SPY,207.3,208.15,207.1,207.89,68951968,182.013528531,0.0,1.0
2014-12-04,SPY,207.54,208.27,206.7,207.66,91316591,181.812157077,0.0,1.0
2014-12-05,SPY,207.87,208.47,207.55,208.0,91025470,182.109836618,0.0,1.0
2014-12-08,SPY,207.52,208.12,205.93,206.61,108588152,180.892852613,0.0,1.0
2014-12-09,SPY,204.37,206.6,203.91,206.47,125180054,180.770278685,0.0,1.0
2014-12-10,SPY,205.91,205.98,202.93,203.16,159856394,177.872280804,0.0,1.0
2014-12-11,SPY,203.88,206.19,203.71,204.19,159012805,178.774074706,0.0,1.0
2014-12-12,SPY,202.64,203.82,200.85,200.89,202330191,175.884832106,0.0,1.0
2014-12-15,SPY,201.98,202.53,198.78,199.51,189965750,174.676603383,0.0,1.0
2014-12-16,SPY,198.58,202.4,197.86,197.91,259543848,173.275758485,0.0,1.0
2014-12-17,SPY,198.44,202.34,198.29,201.79,253910092,176.672807361,0.0,1.0
2014-12-18,SPY,204.740005,212.970001,203.919998,206.779999,257633900,181.041691508,0.0,1.0
2014-12-19,SPY,206.43,207.33,205.61,206.52,245084590,181.807709394,1.1349,1.0
2014-12-22,SPY,206.75,207.47,206.46,207.47,148318934,182.6440319,0.0,1.0
2014-12-23,SPY,208.17,208.23,207.4,207.75,122167931,182.890526955,0.0,1.0
2014-12-24,SPY,208.02,208.34,207.72,207.77,42963399,182.908133744,0.0,1.0
2014-12-26,SPY,208.31,208.85,208.25,208.44,57326703,183.497961196,0.0,1.0
2014-12-29,SPY,208.22,208.97,208.14,208.72,79643948,183.74445625,0.0,1.0
2014-12-30,SPY,208.21,208.37,207.51,207.6,73540761,182.758476033,0.0,1.0
2014-12-31,SPY,207.99,208.19,205.39,205.54,130333829,180.944976704,0.0,1.0
2015-01-02,SPY,206.38,206.88,204.18,205.43,121465865,180.848139361,0.0,1.0
2015-01-05,SPY,204.17,204.37,201.35,201.72,169632646,177.582079891,0.0,1.0
2015-01-06,SPY,202.09,202.72,198.86,199.82,209151408,175.909434879,0.0,1.0
2015-01-07,SPY,201.42,202.72,200.88,202.31,125346709,178.101480184,0.0,1.0
2015-01-08,SPY,204.01,206.16,203.99,205.9,147217784,181.261898917,0.0,1.0
2015-01-09,SPY,206.4,206.42,203.51,204.25,158567288,179.809338775,0.0,1.0
2015-01-12,SPY,204.41,204.6,201.92,202.65,144396067,178.400795607,0.0,1.0
2015-01-13,SPY,204.12,205.48,200.51,202.08,214553306,177.899002104,0.0,1.0
2015-01-14,SPY,199.65,201.1,198.57,200.86,192991092,176.824987938,0.0,1.0
2015-01-15,SPY,201.63,202.01,198.88,199.02,176613906,175.205163295,0.0,1.0
2015-01-16,SPY,198.77,201.82,198.55,201.63,211879605,177.502849338,0.0,1.0
2015-01-20,SPY,202.4,202.72,200.17,202.06,130991069,177.881395314,0.0,1.0
2015-01-21,SPY,201.5,203.66,200.94,203.08,122942707,178.779341583,0.0,1.0
2015-01-22,SPY,203.99,206.26,202.33,206.1,174356029,181.437966813,0.0,1.0
2015-01-23,SPY,205.79,206.1,204.81,204.97,117516753,180.4431832,0.0,1.0
2015-01-26,SPY,204.71,205.56,203.85,205.45,92009711,180.865746151,0.0,1.0
2015-01-27,SPY,202.97,204.12,201.74,202.74,134044598,178.48002616,0.0,1.0
2015-01-28,SPY,204.17,204.29,199.91,200.14,168514312,176.191143512,0.0,1.0
2015-01-29,SPY,200.38,202.3,198.68,201.99,173585424,177.81977155,0.0,1.0
2015-01-30,SPY,200.57,202.17,199.13,199.45,197729724,175.583709271,0.0,1.0
2015-02-02,SPY,200.05,202.03,197.86,201.92,163106969,177.758147787,0.0,1.0
2015-02-03,SPY,203.0,204.85,202.55,204.84,124212881,180.328739068,0.0,1.0
2015-02-04,SPY,203.92,205.38,203.51,204.06,134306728,179.642074274,0.0,1.0
2015-02-05,SPY,204.86,206.3,204.77,206.12,97953181,181.455573602,0.0,1.0
2015-02-06,SPY,206.56,207.24,204.92,205.55,125672026,180.953780099,0.0,1.0
2015-02-09,SPY,204.77,205.64,204.14,204.63,87219016,180.143867777,0.0,1.0
2015-02-10,SPY,205.88,207.12,204.68,206.81,96164183,182.063007844,0.0,1.0
2015-02-11,SPY,206.61,207.45,205.83,206.93,91087785,182.168648581,0.0,1.0
2015-02-12,SPY,207.89,208.99,206.97,208.92,97545949,183.920524146,0.0,1.0
2015-02-13,SPY,209.07,209.84,208.76,209.78,93670430,184.677616099,0.0,1.0
2015-02-17,SPY,209.4,210.32,209.1,210.11,76968199,184.968128127,0.0,1.0
2015-02-18,SPY,209.66,210.22,209.34,210.13,80652941,184.985734917,0.0,1.0
2015-02-19,SPY,209.41,210.42,209.24,209.98,91462491,184.853683995,0.0,1.0
2015-02-20,SPY,209.48,211.33,208.73,211.24,140896392,185.96291174,0.0,1.0
2015-02-23,SPY,210.94,211.21,210.48,211.21,74411054,185.936501555,0.0,1.0
2015-02-24,SPY,211.12,212.05,210.76,211.81,72472263,186.464705243,0.0,1.0
2015-02-25,SPY,211.66,212.24,211.22,211.63,73061687,186.306244137,0.0,1.0
2015-02-26,SPY,211.52,211.71,210.65,211.38,72697868,186.086159267,0.0,1.0
2015-02-27,SPY,211.26,211.58,210.6,210.66,108075972,185.452314841,0.0,1.0
2015-03-02,SPY,210.78,212.06,210.72,211.99,87491428,186.62316635,0.0,1.0
2015-03-03,SPY,211.47,212.05,210.08,211.12,110325809,185.857271002,0.0,1.0
2015-03-04,SPY,210.4,210.49,209.06,210.23,114497192,185.073768865,0.0,1.0
2015-03-05,SPY,210.619995,210.800003,209.850006,210.460007,76873000,185.276253108,0.0,1.0
2015-03-06,SPY,210.46,210.46,207.1,207.5,188127982,182.670442085,0.0,1.0
2015-03-09,SPY,207.74,208.79,207.55,208.36,89818893,183.427534037,0.0,1.0
2015-03-10,SPY,206.71,206.81,204.93,204.98,157121263,180.451986595,0.0,1.0
2015-03-11,SPY,205.29,205.5,204.4,204.5,110145718,180.029423645,0.0,1.0
2015-03-12,SPY,205.26,207.18,205.2,207.1,93993523,182.318306293,0.0,1.0
2015-03-13,SPY,206.77,207.93,204.58,205.83,162410893,181.200275153,0.0,1.0
2015-03-16,SPY,206.71,208.69,205.86,208.58,136099192,183.621208723,0.0,1.0
2015-03-17,SPY,207.69,208.42,206.98,207.96,94510422,183.075398245,0.0,1.0
2015-03-18,SPY,207.39,211.27,206.62,210.46,228808524,185.276246945,0.0,1.0
2015-03-19,SPY,209.96,210.47,209.03,209.5,117917302,184.431121045,0.0,1.0
2015-03-20,SPY,209.71,211.02,209.49,210.41,177715081,186.051658763,0.9308,1.0
2015-03-23,SPY,210.42,211.11,210.0,210.0,71784536,185.689122856,0.0,1.0
2015-03-24,SPY,209.85,210.4,208.74,208.82,77805321,184.645726832,0.0,1.0
2015-03-25,SPY,209.07,209.35,205.71,205.76,159521708,181.939971042,0.0,1.0
2015-03-26,SPY,204.96,206.37,204.12,205.27,153067241,181.506696422,0.0,1.0
2015-03-27,SPY,205.13,205.95,204.9,205.74,118938966,181.922286364,0.0,1.0
2015-03-30,SPY,206.979996,208.610001,206.960007,208.25,96180400,184.141713499,0.0,1.0
2015-03-31,SPY,207.26,208.1,206.36,206.43,126768703,182.532407768,0.0,1.0
2015-04-01,SPY,206.43,206.43,204.51,205.7,137303584,181.886917007,0.0,1.0
2015-04-02,SPY,205.62,206.98,205.4,206.44,86900906,182.541250107,0.0,1.0
2015-04-06,SPY,206.44,208.45,205.21,207.83,114368155,183.770335253,0.0,1.0
2015-04-07,SPY,207.86,208.76,207.24,207.28,81236337,183.284006598,0.0,1.0
2015-04-08,SPY,207.55,208.51,207.08,207.98,89351939,183.902970341,0.0,1.0
2015-04-09,SPY,207.78,209.18,207.19,208.9,85548854,184.716465546,0.0,1.0
2015-04-10,SPY,209.2,210.09,208.96,210.04,72722915,185.724492213,0.0,1.0
2015-04-13,SPY,209.87,210.63,209.03,209.09,74436594,184.88446999,0.0,1.0
2015-04-14,SPY,208.85,209.71,208.1,209.49,75099866,185.238163558,0.0,1.0
2015-04-15,SPY,210.05,211.04,209.95,210.43,99529320,186.069343441,0.0,1.0
2015-04-16,SPY,210.03,210.98,209.79,210.37,68934864,186.016289406,0.0,1.0
2015-04-17,SPY,208.94,209.23,207.01,207.95,191113230,183.876443323,0.0,1.0
2015-04-20,SPY,209.06,210.25,208.96,209.85,92189481,185.556487768,0.0,1.0
2015-04-21,SPY,210.67,210.86,209.24,209.6,72559831,185.335429289,0.0,1.0
2015-04-22,SPY,210.01,210.85,208.9,210.63,78264616,186.246190225,0.0,1.0
2015-04-23,SPY,210.15,211.94,210.01,211.16,102585942,186.714834201,0.0,1.0
2015-04-24,SPY,211.66,211.97,211.11,211.65,61327387,187.148108821,0.0,1.0
2015-04-27,SPY,212.33,212.48,210.54,210.77,79358126,186.369982973,0.0,1.0
2015-04-28,SPY,210.74,211.5,209.33,211.44,86863531,186.962419699,0.0,1.0
2015-04-29,SPY,211.44,211.44,209.6,210.57,125684903,186.19313619,0.0,1.0
2015-04-30,SPY,209.88,210.35,207.62,208.46,161304890,184.327402622,0.0,1.0
2015-05-01,SPY,209.4,210.77,209.28,210.72,103399711,186.325771277,0.0,1.0
2015-05-04,SPY,211.23,212.02,211.1,211.32,70927235,186.856311628,0.0,1.0
2015-05-05,SPY,211.03,211.46,208.73,208.9,113326156,184.716465546,0.0,1.0
2015-05-06,SPY,209.56,209.93,206.76,208.04,135060151,183.956024376,0.0,1.0
2015-05-07,SPY,207.92,209.38,207.52,208.87,88244940,184.689938528,0.0,1.0
2015-05-08,SPY,210.88,211.86,210.78,211.62,155877260,187.121581804,0.0,1.0
2015-05-11,SPY,211.57,211.89,210.52,210.61,75708065,186.228505546,0.0,1.0
2015-05-12,SPY,209.61,210.63,208.62,209.98,119727592,185.671438178,0.0,1.0
2015-05-13,SPY,210.47,211.22,209.74,210.02,94667943,185.706807534,0.0,1.0
2015-05-14,SPY,211.24,212.32,210.91,212.21,95934006,187.643279816,0.0,1.0
2015-05-15,SPY,212.44,212.61,211.86,212.44,76510099,187.846653617,0.0,1.0
2015-05-18,SPY,212.24,213.4,212.16,213.1,74549685,188.430248003,0.0,1.0
2015-05-19,SPY,213.24,213.57,212.69,213.03,72114610,188.368351629,0.0,1.0
2015-05-20,SPY,213.15,213.78,212.5,212.88,76857530,188.235716541,0.0,1.0
2015-05-21,SPY,212.71,213.75,212.51,213.5,64764585,188.78394157,0.0,1.0
2015-05-22,SPY,213.04,213.54,212.91,212.99,57433495,188.332982272,0.0,1.0
2015-05-26,SPY,212.4,212.91,210.2,210.7,124308584,186.308086599,0.0,1.0
2015-05-27,SPY,211.25,212.98,210.76,212.7,93213981,188.076554436,0.0,1.0
2015-05-28,SPY,212.33,212.59,211.63,212.46,74974560,187.864338295,0.0,1.0
2015-05-29,SPY,212.38,212.43,210.82,211.14,124919611,186.697149523,0.0,1.0
2015-06-01,SPY,211.94,212.34,210.62,211.57,93338750,187.077370108,0.0,1.0
2015-06-02,SPY,211.02,212.19,210.27,211.36,91531012,186.891680985,0.0,1.0
2015-06-03,SPY,212.0,212.67,211.33,211.92,87820909,187.386851979,0.0,1.0
2015-06-04,SPY,211.07,211.86,209.75,210.13,151882820,185.804073265,0.0,1.0
2015-06-05,SPY,209.95,210.58,208.98,209.77,121704676,185.485749055,0.0,1.0
2015-06-08,SPY,209.64,209.82,208.39,208.42,89063330,184.292033265,0.0,1.0
2015-06-09,SPY,208.45,209.1,207.69,208.45,105034690,184.318560283,0.0,1.0
2015-06-10,SPY,209.37,211.41,209.3,210.96,134551285,186.537987418,0.0,1.0
2015-06-11,SPY,211.48,212.09,211.2,211.65,73876447,187.148108821,0.0,1.0
2015-06-12,SPY,210.64,211.48,209.68,209.93,135382369,185.627226482,0.0,1.0
2015-06-15,SPY,208.64,209.45,207.79,209.1,124384184,184.89331233,0.0,1.0
2015-06-16,SPY,208.93,210.35,208.72,210.25,85308227,185.910181336,0.0,1.0
2015-06-17,SPY,210.59,211.32,209.36,210.59,126708635,186.210820868,0.0,1.0
2015-06-18,SPY,211.31,213.34,210.63,212.71,165867949,188.085396775,0.0,1.0
2015-06-19,SPY,211.46,211.55,210.36,210.81,130478689,187.316175162,1.0301,1.0
2015-06-22,SPY,211.91,212.59,211.64,211.89,70696027,188.275814027,0.0,1.0
2015-06-23,SPY,212.14,212.44,211.57,212.05,68476797,188.417982748,0.0,1.0
2015-06-24,SPY,211.72,212.17,210.47,210.51,92307318,187.049608811,0.0,1.0
2015-06-25,SPY,211.1,211.25,209.77,209.83,97107361,186.445391748,0.0,1.0
2015-06-26,SPY,210.29,210.58,209.16,209.9,104174840,186.507590563,0.0,1.0
2015-06-29,SPY,208.05,209.83,205.33,205.47,202621332,182.571294106,0.0,1.0
2015-06-30,SPY,207.26,207.32,205.28,205.89,182925106,182.944486998,0.0,1.0
2015-07-01,SPY,207.73,208.03,206.56,207.57,135979873,184.437258567,0.0,1.0
2015-07-02,SPY,208.07,208.27,206.81,207.32,104373652,184.21511994,0.0,1.0
2015-07-06,SPY,205.77,207.65,205.53,206.67,117975369,183.637559512,0.0,1.0
2015-07-07,SPY,206.96,208.17,204.11,208.01,173820249,184.828222549,0.0,1.0
2015-07-08,SPY,206.42,206.76,204.25,204.53,164020059,181.736052872,0.0,1.0
2015-07-09,SPY,207.04,207.35,204.77,204.8,144113107,181.975962588,0.0,1.0
2015-07-10,SPY,207.29,207.98,204.95,207.48,129456890,184.357288661,0.0,1.0
2015-07-13,SPY,208.99,209.9,208.94,209.76,106069400,186.383192932,0.0,1.0
2015-07-14,SPY,209.72,211.05,209.65,210.72,81709575,187.236205257,0.0,1.0
2015-07-15,SPY,210.73,211.28,210.04,210.63,97914141,187.156235351,0.0,1.0
2015-07-16,SPY,211.87,212.3,211.58,212.27,106683266,188.613464739,0.0,1.0
2015-07-17,SPY,212.29,212.55,211.8,212.47,89029973,188.79117564,0.0,1.0
2015-07-20,SPY,212.75,213.18,212.21,212.62,70446821,188.924458816,0.0,1.0
2015-07-21,SPY,212.43,212.74,211.39,211.76,77965048,188.160301942,0.0,1.0
2015-07-22,SPY,210.93,211.77,210.89,211.29,88667920,187.742681325,0.0,1.0
2015-07-23,SPY,211.53,211.65,209.75,210.14,90509128,186.720843644,0.0,1.0
2015-07-24,SPY,210.3,210.37,207.6,207.94,117754979,184.766023733,0.0,1.0
2015-07-27,SPY,208.0,208.0,206.26,206.74,132361082,183.699758328,0.0,1.0
2015-07-28,SPY,207.79,209.5,206.8,209.31,123544845,185.983343405,0.0,1.0
2015-07-29,SPY,209.48,211.04,209.31,210.77,105791255,187.280632982,0.0,1.0
2015-07-30,SPY,210.16,211.02,209.42,210.82,91304374,187.325060707,0.0,1.0
2015-07-31,SPY,211.42,211.45,210.16,210.45,103266857,186.996295541,0.0,1.0
2015-08-03,SPY,210.46,210.53,208.65,209.73,113965728,186.356536297,0.0,1.0
2015-08-04,SPY,209.7,210.25,208.8,209.32,81820823,185.99222895,0.0,1.0
2015-08-05,SPY,210.45,211.31,209.73,210.1,85786817,186.685301464,0.0,1.0
2015-08-06,SPY,210.29,210.42,207.65,208.35,116030803,185.13033108,0.0,1.0
2015-08-07,SPY,208.16,208.34,206.87,207.92,117857956,184.748252643,0.0,1.0
2015-08-10,SPY,209.28,210.67,209.28,210.63,80270676,187.156235351,0.0,1.0
2015-08-11,SPY,208.97,209.47,207.76,208.66,126081377,185.405782977,0.0,1.0
2015-08-12,SPY,207.11,209.14,205.36,208.92,172123672,185.636807148,0.0,1.0
2015-08-13,SPY,208.73,209.55,208.01,208.7,89383253,185.441325157,0.0,1.0
2015-08-14,SPY,208.43,209.51,208.26,209.36,72786528,186.02777113,0.0,1.0
2015-08-17,SPY,208.71,210.59,208.16,210.56,79072643,187.094036536,0.0,1.0
2015-08-18,SPY,210.26,210.68,209.7,209.93,71692678,186.534247198,0.0,1.0
2015-08-19,SPY,209.09,210.01,207.35,208.28,172864412,185.068132265,0.0,1.0
2015-08-20,SPY,206.51,208.29,203.9,204.01,194327884,181.274004529,0.0,1.0
2015-08-21,SPY,201.73,203.94,197.52,197.63,346588469,175.605026789,0.0,1.0
2015-08-24,SPY,187.490005,197.479996,182.399994,189.5,507244300,168.381078664,0.0,1.0
2015-08-25,SPY,195.43,195.45,186.92,187.23,369833071,166.364059938,0.0,1.0
2015-08-26,SPY,192.08,194.79,188.37,194.68,339256986,172.983790999,0.0,1.0
2015-08-27,SPY,197.02,199.42,195.21,199.16,274143906,176.964515181,0.0,1.0
2015-08-28,SPY,198.5,199.84,197.92,199.24,160414352,177.035599541,0.0,1.0
2015-08-31,SPY,198.11,199.13,197.01,197.54,163298816,175.525056883,0.0,1.0
2015-09-01,SPY,193.12,194.77,190.73,191.77,256000392,170.39809739,0.0,1.0
2015-09-02,SPY,194.62,195.46,192.42,195.41,160269331,173.632435788,0.0,1.0
2015-09-03,SPY,196.26,198.05,194.96,195.65,152087836,173.845688869,0.0,1.0
2015-09-04,SPY,192.85,193.86,191.61,192.59,207080961,171.126712084,0.0,1.0
