date,symbol,open,high,low,close,volume,adjusted,divd,split
2014-06-06,TLT,112.13,112.41,111.49,111.59,7832984,94.8639559706,0.0,1.0
2014-06-09,TLT,111.45,111.64,111.2,111.43,5167639,94.727938111,0.0,1.0
2014-06-10,TLT,111.04,111.27,110.83,111.02,5990158,94.3793923457,0.0,1.0
2014-06-11,TLT,111.26,111.54,110.85,111.22,5575789,94.5494146702,0.0,1.0
2014-06-12,TLT,111.3,112.35,111.0,112.21,9775925,95.3910251767,0.0,1.0
2014-06-13,TLT,111.57,112.62,111.53,112.15,5413846,95.3400184793,0.0,1.0
2014-06-16,TLT,112.21,112.63,112.1,112.43,5184901,95.5780497336,0.0,1.0
2014-06-17,TLT,112.07,112.09,111.48,111.54,6669215,94.8214503895,0.0,1.0
2014-06-18,TLT,111.8,112.76,111.56,112.4,11256460,95.552546385,0.0,1.0
2014-06-19,TLT,112.51,112.56,110.74,110.96,14217289,94.3283856483,0.0,1.0
2014-06-20,TLT,110.97,111.8,110.9,111.8,7319071,95.0424794114,0.0,1.0
2014-06-23,TLT,112.08,112.18,111.41,111.45,5822220,94.7449403434,0.0,1.0
2014-06-24,TLT,112.15,112.65,111.82,112.58,9698714,95.705566477,0.0,1.0
2014-06-25,TLT,113.1,113.36,112.69,112.87,5699273,95.9520988476,0.0,1.0
2014-06-26,TLT,113.21,113.8,113.21,113.41,6628920,96.4111591238,0.0,1.0
2014-06-27,TLT,113.68,113.82,113.17,113.24,7216735,96.266640148,0.0,1.0
2014-06-30,TLT,113.56,113.8,113.09,113.52,5593063,96.5046714023,0.0,1.0
2014-07-01,TLT,112.5,112.74,112.2,112.28,8019205,95.6985921613,0.2918,1.0
2014-07-02,TLT,111.63,111.67,110.97,111.08,9383047,94.6758070651,0.0,1.0
2014-07-03,TLT,110.38,110.86,110.34,110.68,6173946,94.3348786998,0.0,1.0
2014-07-07,TLT,111.27,111.81,111.23,111.49,5928870,95.0252586397,0.0,1.0
2014-07-08,TLT,112.24,112.86,112.24,112.74,6353288,96.0906597815,0.0,1.0
2014-07-09,TLT,112.66,113.14,112.38,112.83,6395169,96.1673686637,0.0,1.0
2014-07-10,TLT,113.54,113.66,112.82,112.86,7196938,96.1929382911,0.0,1.0
2014-07-11,TLT,113.35,113.68,113.28,113.58,4676510,96.8066093488,0.0,1.0
2014-07-14,TLT,113.28,113.41,112.93,113.09,4743333,96.3889721012,0.0,1.0
2014-07-15,TLT,112.83,113.47,112.5,112.86,7720027,96.1929382911,0.0,1.0
2014-07-16,TLT,113.0,113.58,112.94,113.46,4615817,96.7043308391,0.0,1.0
2014-07-17,TLT,114.23,115.05,113.94,114.89,10906396,97.9231497454,0.0,1.0
2014-07-18,TLT,114.88,114.96,114.11,114.52,6678134,97.6077910074,0.0,1.0
2014-07-21,TLT,115.01,115.63,115.01,115.09,5726280,98.093613928,0.0,1.0
2014-07-22,TLT,115.09,115.46,114.65,115.33,5753405,98.2981709473,0.0,1.0
2014-07-23,TLT,115.51,115.63,115.17,115.18,3490746,98.1703228103,0.0,1.0
2014-07-24,TLT,114.52,114.58,114.25,114.32,6608996,97.4373268247,0.0,1.0
2014-07-25,TLT,115.34,115.68,115.16,115.67,7043382,98.5879600578,0.0,1.0
2014-07-28,TLT,115.59,115.9,115.12,115.51,5138315,98.4515887117,0.0,1.0
2014-07-29,TLT,115.87,116.07,115.42,115.93,6579517,98.8095634953,0.0,1.0
2014-07-30,TLT,115.15,115.38,114.17,114.32,12260525,97.4373268247,0.0,1.0
2014-07-31,TLT,113.53,114.58,113.47,113.98,18254147,97.1475377141,0.0,1.0
2014-08-01,TLT,113.58,114.87,113.05,114.56,14951150,97.8974122107,0.2998,1.0
2014-08-04,TLT,114.53,114.81,114.26,114.26,5183753,97.6410467807,0.0,1.0
2014-08-05,TLT,114.07,114.8,113.68,114.63,8037302,97.9572308111,0.0,1.0
2014-08-06,TLT,115.47,115.47,114.6,114.7,7289215,98.0170494114,0.0,1.0
2014-08-07,TLT,114.84,115.77,114.57,115.77,9750472,98.9314194452,0.0,1.0
2014-08-08,TLT,115.93,116.42,115.38,115.52,9536664,98.7177815868,0.0,1.0
2014-08-11,TLT,115.65,115.82,115.29,115.51,6669325,98.7092360725,0.0,1.0
2014-08-12,TLT,115.41,115.44,114.73,114.76,8125463,98.0683224974,0.0,1.0
2014-08-13,TLT,114.87,115.52,114.78,115.51,8210542,98.7092360725,0.0,1.0
2014-08-14,TLT,115.93,116.5,115.39,116.44,9028616,99.5039689055,0.0,1.0
2014-08-15,TLT,116.71,118.36,116.69,117.71,17606660,100.589249226,0.0,1.0
2014-08-18,TLT,117.21,117.3,116.39,116.54,7595663,99.5894240489,0.0,1.0
2014-08-19,TLT,117.08,117.15,115.98,116.18,5936871,99.2817855329,0.0,1.0
2014-08-20,TLT,116.04,116.11,115.57,115.99,7277519,99.1194207605,0.0,1.0
2014-08-21,TLT,116.07,116.76,116.02,116.64,6791654,99.6748791922,0.0,1.0
2014-08-22,TLT,116.74,117.43,116.21,117.29,10149859,100.230337624,0.0,1.0
2014-08-25,TLT,117.45,117.78,117.21,117.73,5764713,100.606340255,0.0,1.0
2014-08-26,TLT,117.94,117.99,117.21,117.35,5487657,100.28161071,0.0,1.0
2014-08-27,TLT,117.7,118.41,117.4,118.35,7266000,101.136162143,0.0,1.0
2014-08-28,TLT,119.13,119.37,118.67,118.97,9463642,101.665984032,0.0,1.0
2014-08-29,TLT,118.92,119.43,118.75,119.05,8513461,101.734348147,0.0,1.0
2014-09-02,TLT,117.28,117.38,116.7,116.73,10506576,99.9833859325,0.271,1.0
2014-09-03,TLT,116.4,117.38,116.31,117.38,6554847,100.540133991,0.0,1.0
2014-09-04,TLT,116.62,116.88,115.93,115.95,12534367,99.3152882624,0.0,1.0
2014-09-05,TLT,116.44,116.6,115.44,115.73,6886317,99.126850458,0.0,1.0
2014-09-08,TLT,116.41,116.63,115.45,115.78,9331233,99.1696772318,0.0,1.0
2014-09-09,TLT,115.49,115.89,115.45,115.69,5355366,99.0925890391,0.0,1.0
2014-09-10,TLT,114.97,115.12,114.79,114.96,8729422,98.4673181427,0.0,1.0
2014-09-11,TLT,115.26,115.54,114.57,114.58,9274904,98.1418346624,0.0,1.0
2014-09-12,TLT,113.69,113.92,113.22,113.38,11115097,97.1139920931,0.0,1.0
2014-09-15,TLT,113.85,114.07,113.36,113.55,5513040,97.2596031237,0.0,1.0
2014-09-16,TLT,113.61,113.86,113.08,113.09,9305931,96.8655968055,0.0,1.0
2014-09-17,TLT,113.53,113.83,112.73,112.8,12917553,96.6172015179,0.0,1.0
2014-09-18,TLT,113.18,113.48,112.85,113.16,7031549,96.9255542887,0.0,1.0
2014-09-19,TLT,113.58,114.68,113.2,114.6,13237138,98.1589653719,0.0,1.0
2014-09-22,TLT,114.66,115.04,114.44,114.74,6617434,98.2788803383,0.0,1.0
2014-09-23,TLT,114.91,115.47,114.77,115.45,6365250,98.8870205252,0.0,1.0
2014-09-24,TLT,115.29,115.55,114.64,114.81,5223623,98.3388378216,0.0,1.0
2014-09-25,TLT,115.31,116.18,115.31,116.17,8949883,99.5037260668,0.0,1.0
2014-09-26,TLT,116.02,116.29,115.62,116.0,7800462,99.3581150362,0.0,1.0
2014-09-29,TLT,117.0,117.17,116.66,116.93,6791793,100.154693027,0.0,1.0
2014-09-30,TLT,116.66,117.04,116.13,116.27,7277543,99.5893796143,0.0,1.0
2014-10-01,TLT,116.89,118.26,116.83,118.23,17194898,101.516041388,0.2894,1.0
2014-10-02,TLT,117.83,118.2,117.14,117.2,8253062,100.631650602,0.0,1.0
2014-10-03,TLT,117.0,117.77,116.83,117.7,8561520,101.060966518,0.0,1.0
2014-10-06,TLT,117.62,118.19,117.36,117.77,4486451,101.121070746,0.0,1.0
2014-10-07,TLT,118.31,119.43,118.18,119.36,8841306,102.486295357,0.0,1.0
2014-10-08,TLT,119.45,119.52,118.51,119.39,9391292,102.512054312,0.0,1.0
2014-10-09,TLT,119.27,119.67,118.78,118.87,10293812,102.06556576,0.0,1.0
2014-10-10,TLT,119.52,120.08,119.31,120.05,8778325,103.078751321,0.0,1.0
2014-10-13,TLT,120.16,121.17,120.05,120.78,6452384,103.705552558,0.0,1.0
2014-10-14,TLT,121.31,121.78,120.68,121.57,11285617,104.383871704,0.0,1.0
2014-10-15,TLT,124.58,127.68,121.84,122.53,37408948,105.208158262,0.0,1.0
2014-10-16,TLT,124.12,124.13,121.44,121.75,18098188,104.538425434,0.0,1.0
2014-10-17,TLT,121.19,121.71,120.48,121.07,8524257,103.954555789,0.0,1.0
2014-10-20,TLT,121.78,121.85,120.94,121.51,7742600,104.332353794,0.0,1.0
2014-10-21,TLT,120.84,121.24,120.53,120.54,9758010,103.499480918,0.0,1.0
2014-10-22,TLT,120.47,120.85,120.22,120.67,9262018,103.611103056,0.0,1.0
2014-10-23,TLT,120.04,120.18,119.06,119.6,10936825,102.692366997,0.0,1.0
2014-10-24,TLT,119.93,120.41,119.47,119.72,5704911,102.795402817,0.0,1.0
2014-10-27,TLT,119.89,120.27,119.66,119.94,3392161,102.984301819,0.0,1.0
2014-10-28,TLT,119.48,119.65,119.08,119.19,5141976,102.340327946,0.0,1.0
2014-10-29,TLT,118.96,119.82,118.42,119.46,9106612,102.57215854,0.0,1.0
2014-10-30,TLT,120.32,120.46,119.51,119.56,2416049,102.658021724,0.0,1.0
2014-10-31,TLT,119.34,119.71,118.83,119.25,6664380,102.391845856,0.0,1.0
2014-11-03,TLT,118.9,119.16,118.21,118.96,9726839,102.391848432,0.29,1.0
2014-11-04,TLT,119.42,119.91,119.08,119.33,3664808,102.710316689,0.0,1.0
2014-11-05,TLT,118.91,119.37,118.82,119.16,4799628,102.563993436,0.0,1.0
2014-11-06,TLT,118.6,118.93,118.31,118.39,5901871,101.90123517,0.0,1.0
2014-11-07,TLT,118.72,119.75,118.68,119.75,8550548,103.071821198,0.0,1.0
2014-11-10,TLT,119.58,119.58,118.56,118.65,4787298,102.125023676,0.0,1.0
2014-11-11,TLT,118.48,118.81,118.34,118.73,2416470,102.193881677,0.0,1.0
2014-11-12,TLT,119.2,119.53,118.45,118.63,4040793,102.107809175,0.0,1.0
2014-11-13,TLT,118.7,119.18,118.44,118.91,4475902,102.348812181,0.0,1.0
2014-11-14,TLT,118.84,119.59,118.68,119.49,5191200,102.848032693,0.0,1.0
2014-11-17,TLT,119.78,119.79,118.88,119.19,4726190,102.589815187,0.0,1.0
2014-11-18,TLT,119.32,119.58,119.16,119.52,4471230,102.873854443,0.0,1.0
2014-11-19,TLT,118.88,119.58,118.76,118.76,5792474,102.219703428,0.0,1.0
2014-11-20,TLT,119.9,119.95,119.06,119.38,5683570,102.75335294,0.0,1.0
2014-11-21,TLT,119.57,120.16,119.52,120.1,3640144,103.373074955,0.0,1.0
2014-11-24,TLT,119.67,120.27,119.55,120.2,4033915,103.459147457,0.0,1.0
2014-11-25,TLT,120.37,121.27,120.31,121.2,6770006,104.319872478,0.0,1.0
2014-11-26,TLT,121.64,121.87,121.47,121.53,4339146,104.603911734,0.0,1.0
2014-11-28,TLT,122.13,122.67,122.13,122.49,4562187,105.430207754,0.0,1.0
2014-12-01,TLT,122.68,122.81,121.46,121.5,7728556,104.816129513,0.2766,1.0
2014-12-02,TLT,120.84,120.85,120.29,120.32,5757162,103.798162165,0.0,1.0
2014-12-03,TLT,120.3,120.8,120.13,120.79,4868551,104.203623736,0.0,1.0
2014-12-04,TLT,120.75,121.8,120.62,121.8,4250485,105.074934771,0.0,1.0
2014-12-05,TLT,121.57,121.6,120.52,121.09,8030737,104.462428994,0.0,1.0
2014-12-08,TLT,121.42,122.84,121.14,122.57,6021774,105.7392016,0.0,1.0
2014-12-09,TLT,123.6,123.97,122.96,123.2,6639727,106.282692642,0.0,1.0
2014-12-10,TLT,123.18,124.4,123.08,124.1,6439191,107.059108416,0.0,1.0
2014-12-11,TLT,123.74,124.61,123.29,124.61,7863455,107.499077355,0.0,1.0
2014-12-12,TLT,125.45,126.35,125.02,126.3,9317388,108.957013642,0.0,1.0
2014-12-15,TLT,125.64,126.7,125.43,126.04,9387414,108.732715752,0.0,1.0
2014-12-16,TLT,127.36,127.72,126.36,127.6,7426434,110.078503094,0.0,1.0
2014-12-17,TLT,126.91,127.19,125.7,126.45,11558786,109.086416271,0.0,1.0
2014-12-18,TLT,124.93,125.1,124.2,124.2,12758214,107.145376836,0.0,1.0
2014-12-19,TLT,124.58,125.95,124.44,125.87,7894461,108.586059439,0.0,1.0
2014-12-22,TLT,125.45,126.19,125.32,126.04,4118783,108.732715752,0.0,1.0
2014-12-23,TLT,125.45,125.6,123.49,123.54,7406146,106.576005268,0.0,1.0
2014-12-24,TLT,123.06,124.06,122.93,123.95,4871374,107.155119128,0.2613,1.0
2014-12-26,TLT,124.55,124.59,124.02,124.41,2921323,107.552790406,0.0,1.0
2014-12-29,TLT,124.91,125.66,124.81,125.34,4070721,108.356777988,0.0,1.0
2014-12-30,TLT,125.98,126.21,125.53,125.68,4372557,108.650708931,0.0,1.0
2014-12-31,TLT,125.7,126.17,125.65,125.92,4993301,108.858189598,0.0,1.0
2015-01-02,TLT,126.29,127.66,126.15,127.32,9431997,110.068493485,0.0,1.0
2015-01-05,TLT,128.01,129.63,127.96,129.32,9789519,111.797499037,0.0,1.0
2015-01-06,TLT,130.7,132.49,130.19,131.65,18331287,113.811790506,0.0,1.0
2015-01-07,TLT,130.7,131.97,130.17,131.39,9762919,113.587019784,0.0,1.0
2015-01-08,TLT,130.36,130.37,129.42,129.65,8055253,112.082784954,0.0,1.0
2015-01-09,TLT,129.2,131.11,129.04,131.07,9398821,113.310378896,0.0,1.0
2015-01-12,TLT,131.0,132.31,130.92,131.82,6658148,113.958755978,0.0,1.0
2015-01-13,TLT,131.39,132.61,131.14,131.82,8260840,113.958755978,0.0,1.0
2015-01-14,TLT,133.72,134.12,132.7,132.82,12324546,114.823258755,0.0,1.0
2015-01-15,TLT,132.85,135.03,132.68,134.91,11454237,116.630069557,0.0,1.0
2015-01-16,TLT,134.33,134.68,133.03,133.19,9390473,115.143124782,0.0,1.0
2015-01-20,TLT,134.13,135.11,134.07,134.96,7758724,116.673294696,0.0,1.0
2015-01-21,TLT,135.2,135.59,132.96,133.4,9803896,115.324670365,0.0,1.0
2015-01-22,TLT,134.0,134.18,132.28,132.92,10200015,114.909709032,0.0,1.0
2015-01-23,TLT,134.3,135.12,134.15,134.77,7334591,116.509039168,0.0,1.0
2015-01-26,TLT,134.84,135.19,134.05,134.36,5966478,116.15459303,0.0,1.0
2015-01-27,TLT,135.73,136.13,134.15,134.57,8079582,116.336138613,0.0,1.0
2015-01-28,TLT,134.75,137.41,134.7,136.77,12230298,118.238044721,0.0,1.0
2015-01-29,TLT,136.12,136.67,135.46,135.87,8881399,117.459992222,0.0,1.0
2015-01-30,TLT,135.87,138.5,135.87,138.28,14871221,119.543443913,0.0,1.0
2015-02-02,TLT,136.7,137.92,136.66,137.48,13689942,119.093055257,0.279,1.0
2015-02-03,TLT,135.65,135.79,134.37,134.57,14008703,116.572246479,0.0,1.0
2015-02-04,TLT,133.49,134.99,133.12,134.8,11360416,116.771485661,0.0,1.0
2015-02-05,TLT,134.0,134.23,133.11,133.32,8334585,115.489424839,0.0,1.0
2015-02-06,TLT,132.05,132.35,130.59,130.96,13685553,113.445057583,0.0,1.0
2015-02-09,TLT,131.97,131.98,130.75,130.75,8025546,113.263143547,0.0,1.0
2015-02-10,TLT,130.14,130.47,129.44,129.71,8290732,112.362235943,0.0,1.0
2015-02-11,TLT,129.7,130.27,128.96,129.95,6506362,112.570137697,0.0,1.0
2015-02-12,TLT,129.66,130.54,129.45,129.52,12548329,112.197647053,0.0,1.0
2015-02-13,TLT,129.51,129.53,128.09,128.19,8325223,111.045524828,0.0,1.0
2015-02-17,TLT,127.8,127.93,125.92,126.26,14968830,109.373648216,0.0,1.0
2015-02-18,TLT,126.82,127.74,126.47,127.01,14009187,110.0233412,0.0,1.0
2015-02-19,TLT,126.78,127.45,126.17,126.17,8584765,109.295685058,0.0,1.0
2015-02-20,TLT,127.05,128.01,126.0,126.54,12502546,109.616200263,0.0,1.0
2015-02-23,TLT,127.19,128.17,127.16,127.99,7500542,110.872273366,0.0,1.0
2015-02-24,TLT,127.65,129.79,127.18,129.67,11958343,112.32758565,0.0,1.0
2015-02-25,TLT,129.46,130.39,129.08,130.23,8019820,112.812689745,0.0,1.0
2015-02-26,TLT,129.7,130.3,128.4,128.45,11020500,111.270751729,0.0,1.0
2015-02-27,TLT,129.02,129.62,128.27,129.53,9225087,112.206309626,0.0,1.0
2015-03-02,TLT,129.0,129.07,126.77,126.87,11323970,110.120439982,0.2521,1.0
2015-03-03,TLT,126.89,127.37,126.38,126.41,8599004,109.721169844,0.0,1.0
2015-03-04,TLT,126.94,127.04,126.16,126.45,6478887,109.755888987,0.0,1.0
2015-03-05,TLT,126.53,126.88,125.9,126.29,6044998,109.617012417,0.0,1.0
2015-03-06,TLT,124.67,124.83,122.97,123.5,20022904,107.195352233,0.0,1.0
2015-03-09,TLT,124.68,124.87,124.13,124.64,8889065,108.184847792,0.0,1.0
2015-03-10,TLT,125.97,126.44,125.76,126.28,9277945,109.608332632,0.0,1.0
2015-03-11,TLT,126.26,127.46,126.12,127.2,6663085,110.406872907,0.0,1.0
2015-03-12,TLT,128.2,128.2,126.72,127.11,10295863,110.328754837,0.0,1.0
2015-03-13,TLT,126.76,127.59,126.49,126.72,7247189,109.990243198,0.0,1.0
2015-03-16,TLT,127.94,128.15,127.27,127.94,6374608,111.049177042,0.0,1.0
2015-03-17,TLT,128.55,129.11,128.28,129.0,6313964,111.969234316,0.0,1.0
2015-03-18,TLT,129.91,131.53,128.61,131.49,13981903,114.130500932,0.0,1.0
2015-03-19,TLT,131.2,131.62,130.27,130.82,9543795,113.548955297,0.0,1.0
2015-03-20,TLT,131.22,131.7,131.14,131.51,5953751,114.147860503,0.0,1.0
2015-03-23,TLT,131.7,131.75,130.99,131.35,5555506,114.008983934,0.0,1.0
2015-03-24,TLT,131.83,132.64,131.48,132.62,6713032,115.111316706,0.0,1.0
2015-03-25,TLT,132.72,132.76,131.46,131.5,5635768,114.139180718,0.0,1.0
2015-03-26,TLT,131.05,131.14,129.18,129.45,9536292,112.359824669,0.0,1.0
2015-03-27,TLT,130.03,131.13,129.98,131.06,7907909,113.757270151,0.0,1.0
2015-03-30,TLT,130.9,131.0,130.09,130.41,7010587,113.193084087,0.0,1.0
2015-03-31,TLT,130.24,130.96,129.91,130.69,6844288,113.436118084,0.0,1.0
2015-04-01,TLT,131.33,132.48,131.3,132.13,9273941,114.923032192,0.2731,1.0
2015-04-02,TLT,131.93,131.97,130.61,130.73,6663396,113.70535078,0.0,1.0
2015-04-06,TLT,131.43,131.48,129.72,130.0,5923761,113.0704169,0.0,1.0
2015-04-07,TLT,130.23,131.22,129.85,131.09,4764948,114.018468857,0.0,1.0
2015-04-08,TLT,131.02,131.36,130.02,131.13,5378896,114.053259755,0.0,1.0
2015-04-09,TLT,130.87,130.92,129.13,129.43,6484206,112.574646611,0.0,1.0
2015-04-10,TLT,130.32,130.45,129.55,129.62,4842983,112.739903374,0.0,1.0
2015-04-13,TLT,129.53,129.98,129.39,129.8,4010619,112.896462413,0.0,1.0
2015-04-14,TLT,131.31,131.86,130.48,130.72,6075465,113.696653055,0.0,1.0
2015-04-15,TLT,131.05,131.27,130.32,130.61,4425222,113.600978087,0.0,1.0
2015-04-16,TLT,130.83,130.86,129.41,129.96,7085505,113.035626003,0.0,1.0
2015-04-17,TLT,129.77,131.7,129.7,131.45,7268774,114.331586935,0.0,1.0
2015-04-20,TLT,130.94,131.01,129.93,130.29,4949441,113.322650907,0.0,1.0
2015-04-21,TLT,130.23,130.45,129.56,129.7,4563763,112.809485169,0.0,1.0
2015-04-22,TLT,129.5,129.55,127.54,127.72,9707563,111.087335742,0.0,1.0
2015-04-23,TLT,127.8,128.85,127.61,128.27,6843409,111.565710583,0.0,1.0
2015-04-24,TLT,128.64,129.43,128.59,129.07,4773030,112.261528533,0.0,1.0
2015-04-27,TLT,129.07,129.5,128.37,129.07,4334926,112.261528533,0.0,1.0
2015-04-28,TLT,128.17,128.74,127.26,127.29,7464325,110.713333594,0.0,1.0
2015-04-29,TLT,125.81,126.44,125.28,125.73,11554821,109.356488591,0.0,1.0
2015-04-30,TLT,125.04,126.17,124.51,125.95,12875959,109.547838527,0.0,1.0
2015-05-01,TLT,124.73,125.04,123.69,124.0,12378465,108.07626967,0.2581,1.0
2015-05-04,TLT,124.3,124.53,122.72,122.83,9144659,107.056517771,0.0,1.0
2015-05-05,TLT,122.86,123.03,121.69,122.66,13935494,106.908348692,0.0,1.0
2015-05-06,TLT,121.99,122.06,120.37,120.56,14355025,105.07802477,0.0,1.0
2015-05-07,TLT,121.43,122.57,121.35,122.18,11933674,106.489988938,0.0,1.0
2015-05-08,TLT,123.38,123.55,122.31,122.51,11716437,106.777611269,0.0,1.0
2015-05-11,TLT,121.62,121.65,119.5,119.53,13738591,104.180294465,0.0,1.0
2015-05-12,TLT,119.14,120.63,118.82,119.84,15861707,104.450485139,0.0,1.0
2015-05-13,TLT,120.65,120.72,118.64,118.88,15759976,103.613765632,0.0,1.0
2015-05-14,TLT,118.92,119.83,118.69,119.2,9128441,103.892672135,0.0,1.0
2015-05-15,TLT,120.38,121.91,120.29,121.59,12630621,105.975755074,0.0,1.0
2015-05-18,TLT,120.32,120.43,119.47,119.55,10208341,104.197726122,0.0,1.0
2015-05-19,TLT,118.27,119.84,118.13,118.49,8435326,103.273848333,0.0,1.0
2015-05-20,TLT,118.77,119.45,118.18,118.69,7789665,103.448164897,0.0,1.0
2015-05-21,TLT,119.58,120.61,119.45,120.35,11760652,104.894992378,0.0,1.0
2015-05-22,TLT,120.65,120.75,119.8,120.4,5417933,104.938571519,0.0,1.0
2015-05-26,TLT,120.84,122.55,120.74,122.46,10469658,106.734032128,0.0,1.0
2015-05-27,TLT,122.18,122.86,121.61,122.74,6490255,106.978075317,0.0,1.0
2015-05-28,TLT,122.5,123.03,122.22,122.44,6237616,106.716600471,0.0,1.0
2015-05-29,TLT,123.23,123.57,122.51,122.71,7911982,106.951927833,0.0,1.0
2015-06-01,TLT,122.11,122.38,120.69,121.13,13108065,105.805235125,0.2644,1.0
2015-06-02,TLT,120.17,120.26,119.11,119.44,10076179,104.329045516,0.0,1.0
2015-06-03,TLT,118.39,118.6,117.2,117.52,14810887,102.651954362,0.0,1.0
2015-06-04,TLT,118.26,119.29,118.14,119.05,10859277,103.988386375,0.0,1.0
2015-06-05,TLT,117.84,118.57,117.38,117.6,11200153,102.72183316,0.0,1.0
2015-06-08,TLT,117.96,118.16,117.37,117.47,5333972,102.608280113,0.0,1.0
2015-06-09,TLT,117.06,117.13,116.11,116.54,12393893,101.795939086,0.0,1.0
2015-06-10,TLT,115.92,116.13,115.26,115.52,12183562,100.904984411,0.0,1.0
2015-06-11,TLT,116.56,117.97,116.24,117.95,13849269,103.027552902,0.0,1.0
2015-06-12,TLT,117.59,119.07,117.55,117.97,7863117,103.045022601,0.0,1.0
2015-06-15,TLT,118.89,119.06,117.74,118.14,8194180,103.193515047,0.0,1.0
2015-06-16,TLT,118.61,119.08,117.94,119.06,7046378,103.997121225,0.0,1.0
2015-06-17,TLT,118.5,118.63,117.25,118.15,13626103,103.202249897,0.0,1.0
2015-06-18,TLT,117.37,117.74,116.75,117.6,10123276,102.72183316,0.0,1.0
2015-06-19,TLT,118.51,119.19,118.49,119.08,10439248,104.014590925,0.0,1.0
2015-06-22,TLT,117.84,118.14,116.59,116.65,9768973,101.892022433,0.0,1.0
2015-06-23,TLT,115.73,116.96,115.69,115.95,8945108,101.28058295,0.0,1.0
2015-06-24,TLT,116.51,117.17,116.16,116.95,8600392,102.154067926,0.0,1.0
2015-06-25,TLT,116.59,117.08,116.19,116.54,8287821,101.795939086,0.0,1.0
2015-06-26,TLT,115.67,115.87,114.88,115.23,11672979,100.651673768,0.0,1.0
2015-06-29,TLT,116.96,118.67,116.46,118.21,17132910,103.254658996,0.0,1.0
2015-06-30,TLT,117.4,118.7,117.33,117.53,13469011,102.660689212,0.0,1.0
2015-07-01,TLT,115.82,116.36,115.43,115.62,12451476,101.217837904,0.2582,1.0
2015-07-02,TLT,116.32,116.66,115.88,116.07,6682132,101.611783822,0.0,1.0
2015-07-06,TLT,118.05,118.65,117.06,118.15,10605806,103.432689399,0.0,1.0
2015-07-07,TLT,119.66,120.49,118.95,119.26,16160105,104.404422664,0.0,1.0
2015-07-08,TLT,120.02,120.57,119.5,120.29,9951815,105.306121099,0.0,1.0
2015-07-09,TLT,118.7,119.12,117.85,117.92,11108879,103.231339263,0.0,1.0
2015-07-10,TLT,116.04,116.72,115.76,116.05,13636624,101.594275115,0.0,1.0
2015-07-13,TLT,115.39,116.46,115.39,115.69,8006723,101.27911838,0.0,1.0
2015-07-14,TLT,116.02,116.27,115.66,116.07,4227782,101.611783822,0.0,1.0
2015-07-15,TLT,116.11,117.55,116.04,117.29,8720406,102.679814978,0.0,1.0
2015-07-16,TLT,116.89,118.16,116.87,118.11,7306517,103.397671984,0.0,1.0
2015-07-17,TLT,118.37,118.89,118.36,118.72,7404940,103.931687562,0.0,1.0
2015-07-20,TLT,118.29,118.65,117.9,118.22,5940984,103.493969875,0.0,1.0
2015-07-21,TLT,117.68,118.93,117.66,118.86,5627455,104.054248515,0.0,1.0
2015-07-22,TLT,119.01,119.9,118.95,119.6,6228919,104.702070691,0.0,1.0
2015-07-23,TLT,119.6,121.2,119.45,121.09,9087712,106.006469398,0.0,1.0
2015-07-24,TLT,121.5,121.55,120.92,121.39,7307882,106.26910001,0.0,1.0
2015-07-27,TLT,122.19,122.29,121.48,122.04,8171957,106.838133003,0.0,1.0
2015-07-28,TLT,121.16,121.57,120.9,121.15,9128181,106.05899552,0.0,1.0
2015-07-29,TLT,121.02,121.17,120.42,120.74,6706432,105.700067017,0.0,1.0
2015-07-30,TLT,121.21,121.94,121.15,121.63,6146626,106.4792045,0.0,1.0
2015-07-31,TLT,122.44,122.9,122.06,122.53,9178422,107.267096336,0.0,1.0
2015-08-03,TLT,122.32,123.75,122.32,123.55,11753736,108.394154597,0.2674,1.0
2015-08-04,TLT,123.16,123.32,122.46,122.57,6448757,107.534370935,0.0,1.0
2015-08-05,TLT,121.77,121.91,121.19,121.65,7574389,106.727227088,0.0,1.0
2015-08-06,TLT,122.0,122.87,122.0,122.73,6118061,107.674743778,0.0,1.0
2015-08-07,TLT,123.3,124.5,123.24,124.34,8316980,109.087245509,0.0,1.0
2015-08-10,TLT,123.41,123.57,122.52,122.8,7461656,107.736156896,0.0,1.0
2015-08-11,TLT,124.3,125.13,124.16,124.75,11145702,109.446950919,0.0,1.0
2015-08-12,TLT,124.93,125.71,124.0,124.07,8455249,108.850366337,0.0,1.0
2015-08-13,TLT,123.83,124.42,123.22,123.67,7691434,108.499434229,0.0,1.0
2015-08-14,TLT,123.47,124.37,123.2,123.96,4324742,108.753860007,0.0,1.0
2015-08-17,TLT,124.71,125.1,124.39,124.52,7880324,109.245164957,0.0,1.0
2015-08-18,TLT,123.8,124.29,123.38,123.54,5024294,108.385381295,0.0,1.0
2015-08-19,TLT,123.06,124.93,122.99,124.72,10731141,109.420631011,0.0,1.0
2015-08-20,TLT,125.37,126.1,125.18,126.02,9078313,110.561160359,0.0,1.0
2015-08-21,TLT,126.16,126.74,125.59,126.39,10718318,110.885772558,0.0,1.0
2015-08-24,TLT,128.31,128.92,125.82,126.34,16663414,110.841906045,0.0,1.0
2015-08-25,TLT,124.55,124.79,123.56,124.33,15354785,109.078472206,0.0,1.0
