date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2012-02-17,XSW,31.21500015258789,31.21500015258789,31.209999084472656,31.209999084472656,5000,28.501096080838867,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-21,XSW,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,600,28.683737578051034,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-22,XSW,31.200000762939453,31.28499984741211,31.149999618530273,31.149999618530273,19800,28.44630432839458,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-23,XSW,31.344999313354492,31.344999313354492,31.315000534057617,31.315000534057617,800,28.596983824864378,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-24,XSW,31.53499984741211,31.614999771118164,31.53499984741211,31.55500030517578,8000,28.816152576439933,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-27,XSW,31.59000015258789,31.59000015258789,31.59000015258789,31.59000015258789,400,28.848114577182304,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-28,XSW,31.59000015258789,31.59000015258789,31.59000015258789,31.59000015258789,0,28.848114577182304,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-29,XSW,31.5049991607666,31.5049991607666,31.204999923706055,31.290000915527344,2200,28.574154073162457,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-01,XSW,31.280000686645508,31.350000381469727,31.280000686645508,31.350000381469727,800,28.628945825606746,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-02,XSW,31.405000686645508,31.405000686645508,30.979999542236328,30.979999542236328,6200,28.29105957830376,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-05,XSW,31.104999542236328,31.104999542236328,30.825000762939453,30.825000762939453,6200,28.149514072672815,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-06,XSW,30.34000015258789,30.399999618530273,30.34000015258789,30.399999618530273,1600,27.761401326546565,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-07,XSW,30.614999771118164,30.614999771118164,30.5049991607666,30.56999969482422,4400,27.916646076637385,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-08,XSW,31.1200008392334,31.1299991607666,31.1200008392334,31.1299991607666,600,28.428039830313683,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-09,XSW,31.600000381469727,31.645000457763672,31.4950008392334,31.540000915527344,4200,28.802455073778464,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-12,XSW,31.469999313354492,31.489999771118164,31.469999313354492,31.489999771118164,2200,28.75679382857622,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-13,XSW,31.645000457763672,31.885000228881836,31.645000457763672,31.885000228881836,1200,29.117509827581124,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-14,XSW,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,800,29.19513133172733,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-15,XSW,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,0,29.19513133172733,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-16,XSW,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,400,29.269585703187392,0.0115,1.0,yahoo,2024-02-22 18:59:10
2012-03-19,XSW,32.35499954223633,32.35499954223633,32.35499954223633,32.35499954223633,600,29.55734722120835,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-20,XSW,31.78499984741211,31.940000534057617,31.78499984741211,31.905000686645508,1600,29.146258591567623,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-21,XSW,32.20500183105469,32.20500183105469,32.14500045776367,32.18000030517578,10400,29.397479711196706,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-22,XSW,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,600,29.169096558365688,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-23,XSW,31.844999313354492,31.844999313354492,31.844999313354492,31.844999313354492,800,29.091445380342048,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-26,XSW,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,200,29.817703876041694,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-27,XSW,32.560001373291016,32.654998779296875,32.560001373291016,32.654998779296875,2400,29.8314063076355,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-28,XSW,32.15999984741211,32.15999984741211,32.060001373291016,32.09000015258789,2400,29.315261636783525,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-29,XSW,32.09000015258789,32.09000015258789,32.09000015258789,32.09000015258789,0,29.315261636783525,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-03-30,XSW,32.220001220703125,32.220001220703125,32.185001373291016,32.185001373291016,600,29.402048350011427,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-02,XSW,32.185001373291016,32.185001373291016,32.185001373291016,32.185001373291016,0,29.402048350011427,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-03,XSW,32.185001373291016,32.185001373291016,32.185001373291016,32.185001373291016,0,29.402048350011427,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-04,XSW,31.790000915527344,31.80500030517578,31.790000915527344,31.80500030517578,1400,29.054904981950177,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-05,XSW,31.735000610351562,31.735000610351562,31.735000610351562,31.735000610351562,600,28.99095797794552,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-09,XSW,31.5,31.514999389648438,31.28499984741211,31.489999771118164,1200,28.767141721504046,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-10,XSW,31.479999542236328,31.479999542236328,30.84000015258789,30.84000015258789,12600,28.173345872628435,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-11,XSW,31.084999084472656,31.25,31.084999084472656,31.209999084472656,1400,28.511351963060243,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-12,XSW,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,200,29.02293147994785,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-13,XSW,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,0,29.02293147994785,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-16,XSW,31.40999984741211,31.454999923706055,31.40999984741211,31.44499969482422,800,28.726032684297454,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-17,XSW,31.55500030517578,32.02000045776367,31.55500030517578,31.96500015258789,5400,29.201070060368018,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-18,XSW,31.96500015258789,31.96500015258789,31.96500015258789,31.96500015258789,0,29.201070060368018,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-19,XSW,32.125,32.125,31.575000762939453,31.65999984741211,5600,28.922442335126146,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-20,XSW,31.770000457763672,31.774999618530273,31.655000686645508,31.700000762939453,15600,28.958984475943193,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-04-23,XSW,30.0,31.155000686645508,30.0,31.155000686645508,6000,28.461109133074565,0.0,1.0,yahoo,2024-02-22 18:59:10
